date,apy24h,volume24hUsd,feesAndRewards24hUsd,cumulativeFeesAndRewardsUsd,stakingYieldA,stakingYieldB
2025-08-25T00:00:00.000Z,0.0040155533175660929,2164938.4842687915,195.9269328263,196386.53233666668242804001107915562575,,
2025-08-25T01:00:00.000Z,0.0038289195992756828,2064172.214359627,186.8075853995,196386.53233666668242804001107915562575,,
2025-08-25T02:00:00.000Z,0.0038289195992756828,2064172.214359627,186.8075853995,196386.53233666668242804001107915562575,,
2025-08-25T03:00:00.000Z,0.0038289195992756828,2064172.214359627,186.8075853995,196386.53233666668242804001107915562575,,
2025-08-25T04:00:00.000Z,0.0038289195992756828,2064172.214359627,186.8075853995,196386.53233666668242804001107915562575,,
2025-08-25T05:00:00.000Z,0.0039055680250637742,2105381.0132490783,190.536981699,196390.26173296619483911552604915562575,,
2025-08-25T06:00:00.000Z,0.0051608233989028453,2770895.3245912837,250.7660268755,196450.49077814266201691901566901562575,,
2025-08-25T07:00:00.000Z,0.0043211868015582863,2316981.683138893,209.6868423241,196450.49077814266201691901566901562575,,
2025-08-25T08:00:00.000Z,0.0043211868015582863,2316981.683138893,209.6868423241,196450.49077814266201691901566901562575,,
2025-08-25T09:00:00.000Z,0.004134428516707667,2216797.4186925553,200.6201663917,196450.49077814266201691901566901562575,,
2025-08-25T10:00:00.000Z,0.004134428516707667,2216797.4186925557,200.6201663917,196450.49077814266201691901566901562575,,
2025-08-25T11:00:00.000Z,0.0036793130207554817,1971563.0221113707,178.4264535011,196450.49077814266201691901566901562575,,
2025-08-25T12:00:00.000Z,0.0058151175433283269,3050598.7408900512,276.0791860505,196569.92422707192285098006761619562575,,
2025-08-25T13:00:00.000Z,0.0058151175433283269,3050598.7408900517,276.0791860505,196569.92422707192285098006761619562575,,
2025-08-25T14:00:00.000Z,0.0058151175433283269,3050598.7408900512,276.0791860505,196569.92422707192285098006761619562575,,
2025-08-25T15:00:00.000Z,0.0058151175433283269,3050598.7408900512,276.0791860505,196569.92422707192285098006761619562575,,
2025-08-25T16:00:00.000Z,0.0099874454996459031,5159306.420199736,466.9172310281,196604.72986631511188053868737619562575,,
2025-08-25T17:00:00.000Z,0.0099874454996459031,5159306.420199736,466.9172310281,196792.32704848987778581042495379562575,,
2025-08-25T18:00:00.000Z,0.0107201374012669346,5487665.393906368,496.6337181485,196816.08698456797935557645117456562575,,
2025-08-25T19:00:00.000Z,0.0107201374012669346,5487665.393906368,496.6337181485,196883.16605481522553897453042108562575,,
2025-08-25T20:00:00.000Z,0.0107201374012669346,5487499.616143914,496.618715261,196883.16605481522553897453042108562575,,
2025-08-25T21:00:00.000Z,0.0107201374012669346,5487499.616143914,496.618715261,196883.16605481522553897453042108562575,,
2025-08-25T22:00:00.000Z,0.0107201374012669346,5487499.616143914,496.618715261,196883.16605481522553897453042108562575,,
2025-08-25T23:00:00.000Z,0.0107201374012669346,5487499.616143914,496.618715261,196883.16605481522553897453042108562575,,
2025-08-26T00:00:00.000Z,0.0107201374012669346,5487499.616143914,496.618715261,196883.16605481522553897453042108562575,,
2025-08-26T01:00:00.000Z,0.0107201374012669346,5487499.616143914,496.618715261,196883.16605481522553897453042108562575,,
2025-08-26T02:00:00.000Z,0.0107201374012669346,5487499.616143914,496.618715261,196883.16605481522553897453042108562575,,
2025-08-26T03:00:00.000Z,0.0118994148743740087,6056193.214560225,548.0854859177,196934.63282547187143049501214908562575,,
2025-08-26T04:00:00.000Z,0.0118994148743740087,6056193.214560225,548.0854859177,196934.63282547187143049501214908562575,,
2025-08-26T05:00:00.000Z,0.0120695381270789641,6138004.410658665,555.4893991646,196934.63282547187143049501214908562575,,
2025-08-26T06:00:00.000Z,0.0119922680938147007,6096795.611769213,551.7600028651,196942.03673871880860456166605972562575,,
2025-08-26T07:00:00.000Z,0.0107285049777383849,5431281.300427008,491.5309576887,196942.03673871880860456166605972562575,,
2025-08-26T08:00:00.000Z,0.0107285049777383849,5431281.300427008,491.5309576887,196942.03673871880860456166605972562575,,
2025-08-26T09:00:00.000Z,0.0107285049777383849,5431281.300427008,491.5309576887,196942.03673871880860456166605972562575,,
2025-08-26T10:00:00.000Z,0.0107285049777383849,5431281.300427008,491.5309576887,196942.03673871880860456166605972562575,,
2025-08-26T11:00:00.000Z,0.0120156770600744301,6051738.2641342,547.6823129041,196998.18809393428789997483359058562575,,
2025-08-26T12:00:00.000Z,0.0094074013515853127,4732031.646130974,428.2488639749,196998.18809393428789997483359058562575,,
2025-08-26T13:00:00.000Z,0.0094074013515853127,4732031.646130974,428.2488639749,196998.18809393428789997483359058562575,,
2025-08-26T14:00:00.000Z,0.0094074013515853127,4732031.646130974,428.2488639749,196998.18809393428789997483359058562575,,
2025-08-26T15:00:00.000Z,0.0094074013515853127,4732031.646130974,428.2488639749,196998.18809393428789997483359058562575,,
2025-08-26T16:00:00.000Z,0.0094074013515853127,4732031.646130974,428.2488639749,196998.18809393428789997483359058562575,,
2025-08-26T17:00:00.000Z,0.00875980928822376,4401934.260622456,398.3750505863,197003.11991978894958799715647354562575,,
2025-08-26T18:00:00.000Z,0.004693218348856717,2329037.220017167,210.7778684116,197003.11991978894958799715647354562575,,
2025-08-26T19:00:00.000Z,0.0040360768140648319,1991472.4239886263,180.228254371,197003.11991978894958799715647354562575,,
2025-08-26T20:00:00.000Z,0.0040360768140648319,1991472.4239886263,180.228254371,197063.39430918618267810477623735562575,,
2025-08-26T21:00:00.000Z,0.0040360768140648319,1991472.423988626,180.228254371,197063.39430918618267810477623735562575,,
2025-08-26T22:00:00.000Z,0.0040360768140648319,1991472.423988626,180.228254371,197063.39430918618267810477623735562575,,
2025-08-26T23:00:00.000Z,0.0040360768140648319,1991472.423988626,180.228254371,197063.39430918618267810477623735562575,,
2025-08-27T00:00:00.000Z,0.0040360768140648319,1991472.423988626,180.228254371,197063.39430918618267810477623735562575,,
2025-08-27T01:00:00.000Z,0.0040360768140648319,1991472.423988626,180.228254371,197063.39430918618267810477623735562575,,
2025-08-27T02:00:00.000Z,0.0040360768140648319,1991472.423988626,180.228254371,197063.39430918618267810477623735562575,,
2025-08-27T03:00:00.000Z,0.0040360768140648319,1991472.423988626,180.228254371,197063.39430918618267810477623735562575,,
2025-08-27T04:00:00.000Z,0.003928173707975283,1981480.6928417291,179.3240027022,197064.14715786079821341298848656562575,,
2025-08-27T05:00:00.000Z,0.003928173707975283,1981480.6928417291,179.3240027022,197113.95682817407925208927377830562575,,
2025-08-27T06:00:00.000Z,0.0037594152393147238,1899669.496743289,171.9200894553,197113.95682817407925208927377830562575,,
2025-08-27T07:00:00.000Z,0.0037594152393147238,1899669.4967432888,171.9200894553,197113.95682817407925208927377830562575,,
2025-08-27T08:00:00.000Z,0.0037594152393147238,1899669.4967432888,171.9200894553,197113.95682817407925208927377830562575,,
2025-08-27T09:00:00.000Z,0.0037594152393147238,1899669.4967432888,171.9200894553,197113.95682817407925208927377830562575,,
2025-08-27T10:00:00.000Z,0.0037594152393147238,1899669.496743289,171.9200894553,197113.95682817407925208927377830562575,,
2025-08-27T11:00:00.000Z,0.0037594152393147238,1899669.496743289,171.9200894553,197113.95682817407925208927377830562575,,
2025-08-27T12:00:00.000Z,0.0024827155749717367,1279212.5330360972,115.7687342398,197113.95682817407925208927377830562575,,
2025-08-27T13:00:00.000Z,0.0024827155749717367,1279212.5330360974,115.7687342398,197113.95682817407925208927377830562575,,
2025-08-27T14:00:00.000Z,0.0024827155749717367,1279212.5330360972,115.7687342398,197113.95682817407925208927377830562575,,
2025-08-27T15:00:00.000Z,0.0034887326937259651,1810976.914806798,163.89341079,197162.08150472431756798793775910562575,,
2025-08-27T16:00:00.000Z,0.0079421044254437688,4156506.554234827,376.1638431583,197340.55384228119512008911537154562575,,
2025-08-27T17:00:00.000Z,0.0079421044254437688,4156506.554234827,376.1638431583,197374.35193709257083981412989554562575,,
2025-08-27T19:00:00.000Z,0.009115098583466323,4780409.459261992,432.6270560632,197411.49782024990784766428485149562575,,
2025-08-27T20:00:00.000Z,0.009115098583466323,4780409.459261992,432.6270560632,197435.74697585215207364076057404562575,,
2025-08-27T21:00:00.000Z,0.0091147219840800548,4811927.956833362,435.4794800934,197498.87378927959028988889109624562575,,
2025-08-27T22:00:00.000Z,0.0091147219840800548,4811927.956833363,435.4794800934,197498.87378927959028988889109624562575,,
2025-08-27T23:00:00.000Z,0.0091147219840800548,4811927.956833363,435.4794800934,197498.87378927959028988889109624562575,,
2025-08-28T00:00:00.000Z,0.0091442207529988541,4827125.352803105,436.8548444287,197498.87378927959028988889109624562575,,
2025-08-28T01:00:00.000Z,0.0091442207529988541,4827125.352803105,436.8548444287,197500.24915361487506938623115160562575,,
2025-08-28T02:00:00.000Z,0.0091442207529988541,4827125.352803104,436.8548444287,197500.24915361487506938623115160562575,,
2025-08-28T03:00:00.000Z,0.0091442207529988541,4827125.352803104,436.8548444287,197500.24915361487506938623115160562575,,
2025-08-28T04:00:00.000Z,0.0091442207529988541,4827125.352803105,436.8548444287,197500.24915361487506938623115160562575,,
2025-08-28T05:00:00.000Z,0.0093096688418992605,4923926.100956385,445.6153121365,197512.22706035822483946235768900562575,,
2025-08-28T06:00:00.000Z,0.0093096688418992605,4923926.100956385,445.6153121365,197559.57214031061107649609106368562575,,
2025-08-28T07:00:00.000Z,0.0093096688418992605,4923926.100956384,445.6153121365,197559.57214031061107649609106368562575,,
2025-08-28T08:00:00.000Z,0.012084797638697054,6408116.083007646,579.9345055122,197614.81627100931473279205858318562575,,
2025-08-28T09:00:00.000Z,0.012084797638697054,6408116.083007646,579.9345055122,197693.89133368625579844261706274562575,,
2025-08-28T10:00:00.000Z,0.0128083869354425296,6798456.185291894,615.2602847689,197729.21711294299779873906201506562575,,
2025-08-28T11:00:00.000Z,0.013408096282920456,7123031.9167896565,644.6343884694,197758.59121664353022717875715746562575,,
2025-08-28T12:00:00.000Z,0.0140983206394528278,7495390.280509816,678.3328203861,197792.28964856020725893062064955562575,,
2025-08-28T13:00:00.000Z,0.0161639705397196415,8620276.055857867,780.1349830551,197816.40533513069211771035991093562575,,
2025-08-28T14:00:00.000Z,0.0161639705397196415,8620276.055857867,780.1349830551,197894.09181122920703464008842223562575,,
2025-08-28T15:00:00.000Z,0.0161639705397196415,8620276.055857867,780.1349830551,197894.09181122920703464008842223562575,,
2025-08-28T16:00:00.000Z,0.0129324051769439454,6954061.563174704,629.3425714673,197969.89641374849925326943786047562575,,
2025-08-28T17:00:00.000Z,0.0129324051769439454,6954061.563174704,629.3425714673,197969.89641374849925326943786047562575,,
2025-08-28T18:00:00.000Z,0.0122186547848025997,6580601.951999536,595.5444766559,197969.89641374849925326943786047562575,,
2025-08-28T19:00:00.000Z,0.0118300079022629061,6376122.123881663,577.0390522113,197976.07697956551787877217214807562575,,
2025-08-28T20:00:00.000Z,0.0115712905459401573,6238443.749344104,564.5791593156,197976.07697956551787877217214807562575,,
2025-08-28T21:00:00.000Z,0.0110584988872216436,5970497.278601186,540.3300037134,197976.07697956551787877217214807562575,,
2025-08-28T22:00:00.000Z,0.0097333517278273006,5272963.428573999,477.2031902859,197976.07697956551787877217214807562575,,
2025-08-28T23:00:00.000Z,0.0097333517278273006,5272963.428573999,477.2031902859,197976.07697956551787877217214807562575,,
2025-08-29T00:00:00.000Z,0.0097333517278273006,5272963.428573999,477.2031902859,197976.07697956551787877217214807562575,,
2025-08-29T01:00:00.000Z,0.0097333517278273006,5272963.428573998,477.2031902859,197976.07697956551787877217214807562575,,
2025-08-29T02:00:00.000Z,0.0097038357839287889,5257766.032604257,475.8278259507,197976.07697956551787877217214807562575,,
2025-08-29T03:00:00.000Z,0.0103185252831826648,5595974.460332431,506.4356886601,198006.68484227493311216496841427562575,,
2025-08-29T04:00:00.000Z,0.0114152682151184829,6199314.170365172,561.037932418,198061.28708603290498888031771525562575,,
2025-08-29T05:00:00.000Z,0.0114152682151184829,6199314.170365173,561.037932418,198061.28708603290498888031771525562575,,
2025-08-29T06:00:00.000Z,0.0114424441892775572,6218931.84937222,562.8133323682,198075.04039272641402980046658293562575,,
2025-08-29T07:00:00.000Z,0.0133929388326229642,7296378.756466348,660.3222774602,198219.89441777082486677055175853562575,,
2025-08-29T08:00:00.000Z,0.0133929388326229642,7296378.756466347,660.3222774602,198219.89441777082486677055175853562575,,
2025-08-29T09:00:00.000Z,0.0106142329436912714,5812188.774415087,526.0030840846,198219.89441777082486677055175853562575,,
2025-08-29T10:00:00.000Z,0.0098922069454147703,5421848.672130838,490.6773048278,198219.89441777082486677055175853562575,,
2025-08-29T11:00:00.000Z,0.0098922069454147703,5421848.672130838,490.6773048278,198219.89441777082486677055175853562575,,
2025-08-29T12:00:00.000Z,0.008793249953140739,4824243.363158866,436.5940243659,198219.89441777082486677055175853562575,,
2025-08-29T13:00:00.000Z,0.008793249953140739,4824243.363158866,436.5940243659,198228.88367292606587179006115271562575,,
2025-08-29T14:00:00.000Z,0.0083044745319784004,4557771.688346973,412.4783377954,198228.88367292606587179006115271562575,,
2025-08-29T15:00:00.000Z,0.0067425423356869933,3699357.5878108162,334.7918616969,198228.88367292606587179006115271562575,,
2025-08-29T16:00:00.000Z,0.0109610059266947775,5926919.407020464,536.3862063353,198430.47801756451894785745660551562575,,
2025-08-29T17:00:00.000Z,0.0107160884614853022,5769954.889003997,522.1809174549,198492.07733120336023744717160069562575,,
2025-08-29T18:00:00.000Z,0.0107160884614853022,5769954.889003997,522.1809174549,198492.07733120336023744717160069562575,,
2025-08-29T19:00:00.000Z,0.0105894254269809761,5701661.344064315,516.0003516378,198492.07733120336023744717160069562575,,
2025-08-29T20:00:00.000Z,0.0105894254269809761,5701661.344064315,516.0003516378,198492.07733120336023744717160069562575,,
2025-08-29T21:00:00.000Z,0.0105894254269809761,5701661.344064315,516.0003516378,198492.07733120336023744717160069562575,,
2025-08-29T22:00:00.000Z,0.0105894254269809761,5701661.344064316,516.0003516378,198492.07733120336023744717160069562575,,
2025-08-29T23:00:00.000Z,0.0105894254269809761,5701661.344064315,516.0003516378,198492.07733120336023744717160069562575,,
2025-08-30T00:00:00.000Z,0.0105894254269809761,5701661.344064315,516.0003516378,198492.07733120336023744717160069562575,,
2025-08-30T01:00:00.000Z,0.0227016187601790912,11920646.274232358,1078.818487818,199054.89546738358269190006404277562575,,
2025-08-30T02:00:00.000Z,0.023002064406320682,12073660.594209459,1092.666283776,199068.74326334151438799006404277562575,,
2025-08-30T03:00:00.000Z,0.023002064406320682,12073660.594209457,1092.666283776,199068.74326334151438799006404277562575,,
2025-08-30T04:00:00.000Z,0.0223796793631872674,11735452.166481284,1062.0584210666,199068.74326334151438799006404277562575,,
2025-08-30T05:00:00.000Z,0.021271079742194512,11132112.456448542,1007.4561773086,199068.74326334151438799006404277562575,,
2025-08-30T06:00:00.000Z,0.021271079742194512,11132112.456448542,1007.4561773086,199068.74326334151438799006404277562575,,
2025-08-30T07:00:00.000Z,0.0209903740461738235,10980142.216741314,993.7028706151,199068.74326334151438799006404277562575,,
2025-08-30T08:00:00.000Z,0.0180327436178119331,9379545.254924674,848.8488455707,199068.74326334151438799006404277562575,,
2025-08-30T09:00:00.000Z,0.0180327436178119331,9379545.254924674,848.8488455707,199068.74326334151438799006404277562575,,
2025-08-30T10:00:00.000Z,0.019238171614817354,9990849.078633431,904.1718416163,199124.06625938715826196638828457562575,,
2025-08-30T11:00:00.000Z,0.0197847972407502127,10268232.439045092,929.2750357336,199149.16945350440725070476441379562575,,
2025-08-30T12:00:00.000Z,0.0199844931384549243,10369562.376922747,938.4453951115,199158.33981288232369540507108163562575,,
2025-08-30T13:00:00.000Z,0.0201922117987242482,10473768.06596756,947.8760099701,199167.77042774087188147390068528562575,,
2025-08-30T14:00:00.000Z,0.0202175166027191993,10480348.885729784,948.4715741586,199177.35524708463207979069322080562575,,
2025-08-30T15:00:00.000Z,0.0202331152032400579,10488152.62267245,949.1778123519,199178.06148527794754824021344258562575,,
2025-08-30T16:00:00.000Z,0.0202331152032400579,10488152.62267245,949.1778123519,199178.06148527794754824021344258562575,,
2025-08-30T17:00:00.000Z,0.0159760678982136222,8260590.803462802,747.5834677134,199178.06148527794754824021344258562575,,
2025-08-30T19:00:00.000Z,0.014657625537801725,7579935.404138871,685.9841540746,199178.06148527794754824021344258562575,,
2025-08-30T20:00:00.000Z,0.014657625537801725,7579935.404138871,685.9841540746,199178.06148527794754824021344258562575,,
2025-08-30T21:00:00.000Z,0.014657625537801725,7579935.404138871,685.9841540746,199178.06148527794754824021344258562575,,
2025-08-30T22:00:00.000Z,0.014657625537801725,7579935.404138871,685.9841540746,199178.06148527794754824021344258562575,,
2025-08-30T23:00:00.000Z,0.014657625537801725,7579935.404138871,685.9841540746,199178.06148527794754824021344258562575,,
2025-08-31T00:00:00.000Z,0.014657625537801725,7579935.404138871,685.9841540746,199178.06148527794754824021344258562575,,
2025-08-31T01:00:00.000Z,0.014657625537801725,7579935.404138871,685.9841540746,199178.06148527794754824021344258562575,,
2025-08-31T02:00:00.000Z,0.0031138087746358977,1609713.0609727658,145.679032018,199178.06148527794754824021344258562575,,
2025-08-31T03:00:00.000Z,0.0031138087746358977,1609713.0609727658,145.679032018,199214.42229535956592882566632088562575,,
2025-08-31T04:00:00.000Z,0.0031138087746358977,1609713.0609727656,145.679032018,199214.42229535956592882566632088562575,,
2025-08-31T05:00:00.000Z,0.0031138087746358977,1609713.0609727656,145.679032018,199214.42229535956592882566632088562575,,
2025-08-31T06:00:00.000Z,0.0031138087746358977,1609713.0609727658,145.679032018,199214.42229535956592882566632088562575,,
2025-08-31T07:00:00.000Z,0.0031138087746358977,1609713.0609727658,145.679032018,199214.42229535956592882566632088562575,,
2025-08-31T08:00:00.000Z,0.0031138087746358977,1609713.060972766,145.679032018,199214.42229535956592882566632088562575,,
2025-08-31T09:00:00.000Z,0.0031138087746358977,1609713.0609727656,145.679032018,199214.42229535956592882566632088562575,,
2025-08-31T10:00:00.000Z,0.0031138087746358977,1609713.0609727658,145.679032018,199214.42229535956592882566632088562575,,
2025-08-31T11:00:00.000Z,0.002742149541689856,1370029.1985915117,123.9876424725,199214.42229535956592882566632088562575,,
2025-08-31T12:00:00.000Z,0.002742149541689856,1370029.1985915117,123.9876424725,199273.15709597692424546952292792562575,,
2025-08-31T13:00:00.000Z,0.0025458202370014976,1268699.2607138567,114.8172830946,199273.15709597692424546952292792562575,,
2025-08-31T14:00:00.000Z,0.0023416847539563766,1164493.5716690444,105.386668236,199273.15709597692424546952292792562575,,
2025-08-31T15:00:00.000Z,0.0032469112840624801,1595606.214024829,144.4023623693,199278.72430245676932509131112164562575,,
2025-08-31T16:00:00.000Z,0.0032469112840624801,1595606.214024829,144.4023623693,199322.46384764718655997043706736562575,,
2025-08-31T17:00:00.000Z,0.0032469112840624801,1595606.2140248287,144.4023623693,199322.46384764718655997043706736562575,,
2025-08-31T18:00:00.000Z,0.0032469112840624801,1595606.2140248287,144.4023623693,199322.46384764718655997043706736562575,,
2025-08-31T19:00:00.000Z,0.0032469112840624801,1595606.2140248287,144.4023623693,199322.46384764718655997043706736562575,,
2025-08-31T20:00:00.000Z,0.0034571344008496159,1696849.6186006467,153.5648904834,199331.62637576129279389341735184562575,,
2025-08-31T21:00:00.000Z,0.0034571344008496159,1696849.6186006465,153.5648904834,199331.62637576129279389341735184562575,,
2025-08-31T22:00:00.000Z,0.0034571344008496159,1696849.6186006465,153.5648904834,199331.62637576129279389341735184562575,,
2025-08-31T23:00:00.000Z,0.0034571344008496159,1696849.6186006465,153.5648904834,199331.62637576129279389341735184562575,,
2025-09-01T00:00:00.000Z,0.0034704659303446915,1703134.7571353242,154.1336955207,199332.19518079866280425730587920562575,,
2025-09-01T01:00:00.000Z,0.0034704659303446915,1703134.7571353242,154.1336955207,199332.19518079866280425730587920562575,,
2025-09-01T02:00:00.000Z,0.0034704659303446915,1703134.7571353242,154.1336955207,199332.19518079866280425730587920562575,,
2025-09-01T03:00:00.000Z,0.0027023444753193644,1301357.8501562863,117.7728854391,199332.19518079866280425730587920562575,,
2025-09-01T04:00:00.000Z,0.0027023444753193644,1301357.8501562863,117.7728854391,199332.19518079866280425730587920562575,,
2025-09-01T05:00:00.000Z,0.0027023444753193644,1301357.8501562863,117.7728854391,199332.19518079866280425730587920562575,,
2025-09-01T06:00:00.000Z,0.0034226615344429261,1638024.611298239,148.2412273225,199362.66352268202483541823219398562575,,
2025-09-01T07:00:00.000Z,0.0036979949248211589,1767759.0894104007,159.9821975916,199362.66352268202483541823219398562575,,
2025-09-01T08:00:00.000Z,0.0036979949248211589,1767759.0894104007,159.9821975916,199374.40449295117857563835559873562575,,
2025-09-01T09:00:00.000Z,0.0043412617198811982,2074206.4218164058,187.7156811744,199402.13797653391487797768751736562575,,
2025-09-01T10:00:00.000Z,0.0047804597427841802,2282555.540358487,206.5712764024,199420.99357176197777799243393267562575,,
2025-09-01T11:00:00.000Z,0.0047804597427841802,2282555.540358487,206.5712764024,199420.99357176197777799243393267562575,,
2025-09-01T12:00:00.000Z,0.0048884441193390599,2321991.6949285725,210.140248391,199420.99357176197777799243393267562575,,
2025-09-01T13:00:00.000Z,0.0048884441193390599,2321991.6949285725,210.140248391,199483.29734436798294353619593523562575,,
2025-09-01T14:00:00.000Z,0.0048884153688603039,2321494.133679659,210.095219098,199483.29734436798294353619593523562575,,
2025-09-01T15:00:00.000Z,0.0048884153688603039,2321494.133679659,210.095219098,199483.29734436798294353619593523562575,,
2025-09-01T16:00:00.000Z,0.0047599297711583608,2259978.0399800297,204.5280126182,199483.29734436798294353619593523562575,,
2025-09-01T17:00:00.000Z,0.0037567074059341601,1776668.1483730327,160.7884674278,199483.29734436798294353619593523562575,,
2025-09-01T18:00:00.000Z,0.0037589613982782283,1777718.4193902009,160.8835169548,199483.39239389501482169476678891562575,,
2025-09-01T19:00:00.000Z,0.0037589613982782283,1777718.4193902009,160.8835169548,199483.39239389501482169476678891562575,,
2025-09-01T20:00:00.000Z,0.003548675222329256,1676475.0148143834,151.7209888407,199483.39239389501482169476678891562575,,
2025-09-01T21:00:00.000Z,0.003548675222329256,1676475.0148143834,151.7209888407,199483.39239389501482169476678891562575,,
2025-09-01T22:00:00.000Z,0.003548675222329256,1676475.0148143831,151.7209888407,199483.39239389501482169476678891562575,,
2025-09-01T23:00:00.000Z,0.003548675222329256,1676475.0148143831,151.7209888407,199483.39239389501482169476678891562575,,
2025-09-02T00:00:00.000Z,0.003548675222329256,1676475.0148143831,151.7209888407,199483.39239389501482169476678891562575,,
2025-09-02T01:00:00.000Z,0.0035353426566374489,1670189.8762797057,151.1521838033,199483.39239389501482169476678891562575,,
2025-09-02T02:00:00.000Z,0.0035353426566374489,1670189.8762797057,151.1521838033,199483.39239389501482169476678891562575,,
2025-09-02T03:00:00.000Z,0.003557929036894684,1680828.4294230682,152.1149728628,199484.35518295449780321313732976562575,,
2025-09-02T04:00:00.000Z,0.0046970082342342931,2221426.5810564226,201.0391055856,199533.27931567730939935946333720562575,,
2025-09-02T05:00:00.000Z,0.0046970082342342931,2221426.581056423,201.0391055856,199533.27931567730939935946333720562575,,
2025-09-02T06:00:00.000Z,0.0046970082342342931,2221426.5810564226,201.0391055856,199533.27931567730939935946333720562575,,
2025-09-02T07:00:00.000Z,0.0039757788795004105,1884759.81991447,170.5707637023,199533.27931567730939935946333720562575,,
2025-09-02T08:00:00.000Z,0.0039757788795004105,1884759.81991447,170.5707637023,199533.27931567730939935946333720562575,,
2025-09-02T09:00:00.000Z,0.0037003694964877737,1755025.3418023083,158.8297934331,199533.27931567730939935946333720562575,,
2025-09-02T10:00:00.000Z,0.0030575120602085095,1448578.009396303,131.0963098504,199533.27931567730939935946333720562575,,
2025-09-02T11:00:00.000Z,0.0026190650911713704,1240228.8908542218,112.2407146223,199533.27931567730939935946333720562575,,
2025-09-02T12:00:00.000Z,0.0026190650911713704,1240228.8908542218,112.2407146223,199533.27931567730939935946333720562575,,
2025-09-02T13:00:00.000Z,0.00144393493063921,686108.8769889589,62.0928533675,199545.39019773546874281088660966562575,,
2025-09-02T14:00:00.000Z,0.00144393493063921,686108.8769889589,62.0928533675,199545.39019773546874281088660966562575,,
2025-09-02T15:00:00.000Z,0.00144393493063921,686108.8769889589,62.0928533675,199545.39019773546874281088660966562575,,
2025-09-02T16:00:00.000Z,0.00144393493063921,686108.8769889589,62.0928533675,199545.39019773546874281088660966562575,,
2025-09-02T17:00:00.000Z,0.0019090859494969937,911156.1433296916,82.4596309713,199545.39019773546874281088660966562575,,
2025-09-02T18:00:00.000Z,0.0026297102357922721,1258710.177793439,113.9132710903,199565.75697533928976799623068048562575,,
2025-09-02T19:00:00.000Z,0.0026297102357922721,1258710.177793439,113.9132710903,199597.30566498532772032256196248562575,,
2025-09-02T20:00:00.000Z,0.0032650106389317132,1566084.759258676,141.7306707129,199625.12306460793031116388676818562575,,
2025-09-02T21:00:00.000Z,0.0037666045385955633,1814227.458799295,164.1875850213,199647.56686661477981763515512948562575,,
2025-09-02T22:00:00.000Z,0.0037666045385955633,1814227.458799295,164.1875850213,199647.56686661477981763515512948562575,,
2025-09-02T23:00:00.000Z,0.0037666045385955633,1814227.458799295,164.1875850213,199647.56686661477981763515512948562575,,
2025-09-03T00:00:00.000Z,0.005253548472759327,2549987.047084697,230.7738277612,199647.56686661477981763515512948562575,,
2025-09-03T01:00:00.000Z,0.005253548472759327,2549987.047084697,230.7738277612,199714.15310935459941338418779428562575,,
2025-09-03T02:00:00.000Z,0.005253548472759327,2549987.0470846966,230.7738277612,199714.15310935459941338418779428562575,,
2025-09-03T03:00:00.000Z,0.0063999028952266164,3121449.896729796,282.491215654,199766.83328630693432372161764764562575,,
2025-09-03T04:00:00.000Z,0.0063999028952266164,3121449.896729796,282.491215654,199766.83328630693432372161764764562575,,
2025-09-03T05:00:00.000Z,0.0052588983263142819,2580851.745096442,233.5670829312,199766.83328630693432372161764764562575,,
2025-09-03T06:00:00.000Z,0.0052588983263142819,2580851.745096442,233.5670829312,199766.83328630693432372161764764562575,,
2025-09-03T07:00:00.000Z,0.0052588983263142819,2580851.745096442,233.5670829312,199766.83328630693432372161764764562575,,
2025-09-03T08:00:00.000Z,0.0052588983263142819,2580851.745096442,233.5670829312,199766.83328630693432372161764764562575,,
2025-09-03T09:00:00.000Z,0.0052588983263142819,2580851.745096442,233.5670829312,199766.83328630693432372161764764562575,,
2025-09-03T10:00:00.000Z,0.0052588983263142819,2580851.745096442,233.5670829312,199766.83328630693432372161764764562575,,
2025-09-03T11:00:00.000Z,0.0052588983263142819,2580851.745096442,233.5670829312,199766.83328630693432372161764764562575,,
2025-09-03T12:00:00.000Z,0.0054945445168150844,2698152.779665676,244.1828265597,199777.44902993547451900494178502562575,,
2025-09-03T13:00:00.000Z,0.0052754683812925784,2597455.538993636,235.0697262789,199777.44902993547451900494178502562575,,
2025-09-03T14:00:00.000Z,0.0052754683812925784,2597455.538993636,235.0697262789,199780.44681171280613843238764958562575,,
2025-09-03T15:00:00.000Z,0.0064163452611362913,3168853.310548453,286.7812246046,199832.15831003853678919674218550562575,,
2025-09-03T16:00:00.000Z,0.007558462270984281,3736665.764469887,338.1682516845,199862.32532362957705884148549430562575,,
2025-09-03T17:00:00.000Z,0.007558462270984281,3736665.764469887,338.1682516845,199883.54533711839153773308953126562575,,
2025-09-03T18:00:00.000Z,0.0089119347246243507,4407018.125305042,398.8351403401,199944.21222577398936656110427379562575,,
2025-09-03T19:00:00.000Z,0.0084435414665292254,4181970.858964309,378.4683627363,199944.21222577398936656110427379562575,,
2025-09-03T20:00:00.000Z,0.0077164871970459447,3833366.5534833935,346.9196730903,199944.21222577398936656110427379562575,,
2025-09-03T21:00:00.000Z,0.0065751314209228057,3277849.2724775374,296.6453591592,199944.21222577398936656110427379562575,,
