date,apy24h,volume24hUsd,feesAndRewards24hUsd,cumulativeFeesAndRewardsUsd,stakingYieldA,stakingYieldB
2023-11-22T20:00:00.000Z,0.037565886865036650950055208883557151723,2810072.1530212853,294.7805022047,6780.50628924165551483397724787745234,0,0.04924138690237469008266540699697907857521
2023-11-22T21:00:00.000Z,0.037750348138897661931964515294869560909,2840702.3258963944,297.6465748528,6794.26395175133778680926489377606867,0,0.04857169383235472803032794274809325501372
2023-11-22T22:00:00.000Z,0.037021939277209613301062307742518333859,2792494.260543794,297.6465748528,6794.26395175133778680926489377606867,0,0.04885683525684473284198945498301407626256
2023-11-22T23:00:00.000Z,0.035989322125846017467349548668668158346,2719851.07000732,286.922587537,6813.56095029140927965725348787328694,0,0.04865395708265560784669195210786067247156
2023-11-23T00:00:00.000Z,0.035592103594744969776467674308637157126,2697517.5828669807,284.9670921175,6826.87373976937799157635071455078676,0,0.0480899268580847898963087256497009339381
2023-11-23T01:00:00.000Z,0.035592103594744969776467674308637157126,2694219.295162985,284.8196472375,6837.73009515718058019266245507661626,0,0.04942058626379938612375155100297751543749
2023-11-23T02:00:00.000Z,0.034355838756771618584384067035875836453,2630167.0663525355,279.1670709855,6847.68669636265245635815414767831099,0,0.04757405479687028934472316547144046218137
2023-11-23T03:00:00.000Z,0.034767781154801777013277086422532332699,2676396.6120659676,283.4182099612,6856.44115681964847501288617980170399,0,0.04845487286411632897796706480247726562813
2023-11-23T04:00:00.000Z,0.035569884793667010524196883711277326071,2756637.8853255017,290.6179711456,6867.53327301647418185597511118221068,0,0.04838243407693606651198073142405877038014
2023-11-23T05:00:00.000Z,0.035923276779421137388026515474719298082,2793172.3472880623,293.9536187186,6873.65742442515770168909489214023872,0,0.04806543786398667043110000370603104031478
2023-11-23T06:00:00.000Z,0.035298352668633259540695450596228422361,2745657.040332044,289.6755596624,6877.55086062421019984641059758979557,0,0.04818640057906158847229873211023696322959
2023-11-23T07:00:00.000Z,0.035002084980923128188371066635287011836,2724198.1876509143,287.7045123128,6883.68102099873069000278740067065443,0,0.04808658987743000198271733319569863235284
2023-11-23T08:00:00.000Z,0.034951082834240102350842635492160913283,2730431.001980329,288.1889986322,6889.36089511703627260346181942237575,0,0.04976379154769105007796738150379818675739
2023-11-23T09:00:00.000Z,0.034463792749719809793454227415023486784,2695036.866368812,288.1889986322,6890.10282870312562882653483552931599,0,0.05047775134815557756322153547115232314796
2023-11-23T10:00:00.000Z,0.035439002431372225804020198290490734092,2793475.087720154,293.8360466985,6909.72905355485955565432988072131965,0,0.04976528353404939139052749937120099452906
2023-11-23T11:00:00.000Z,0.035439002431372225804020198290490734092,2819543.5217038016,296.1108243073,6916.1415555058930668870449100809625,0,0.04975054232378906957381261465455051119981
2023-11-23T12:00:00.000Z,0.035114396309195688564102110085436568786,2780929.274140969,292.3953276401,6929.21513768111571420175758231493811,0,0.05115209691930216523927638051644001604572
2023-11-23T13:00:00.000Z,0.035899857355222915902107400605004860098,2861932.4949485413,299.5392072348,6931.49704701413700006072683066115507,0,0.05186474766656841090012350523229221017419
2023-11-23T14:00:00.000Z,0.035813126331775514256992238084945421282,2860081.675598004,299.3519778265,6940.34252755708013923733410847438009,0,0.05152701390000044600158635916867343006681
2023-11-23T15:00:00.000Z,0.035174603423488528001557690339046092735,2811605.4219636996,294.9757463314,6947.82206842376174505171484323007748,0,0.05098449553866925900053932376013858711575
2023-11-23T16:00:00.000Z,0.034621305340771887354727948395556037143,2770250.5099916398,291.0927046839,6956.45103785756935469547314142463974,0,0.05156987032750908742811141706614471705409
2023-11-23T17:00:00.000Z,0.033934925147144418538355168978707810762,2713325.18690168,285.8756440791,6961.75020507308015710751295361175492,0,0.0520451002148243008034821529959155603635
2023-11-23T18:00:00.000Z,0.033934925147144418538355168978707810762,2669748.76799742,281.9487803877,6969.90061606537611440374905567991884,0,0.05175123247275206280552286544206611762264
2023-11-23T19:00:00.000Z,0.033077738458916584430324433043942409789,2646543.741744277,279.8941575824,6974.6131063055196979344860742251,0,0.05099254047634597121346745862741126062909
2023-11-23T20:00:00.000Z,0.03186408666487264641178841383957843354,2540221.845471333,270.0668933732,6977.74930166567485694205100506884369,0,0.05111986859085870344407633681200479649642
2023-11-23T21:00:00.000Z,0.030302513973921898139787029263606319362,2398486.926286057,257.0752301083,6980.24767536647685656903412922498555,0,0.05056500224928071858068042403596169807802
2023-11-23T22:00:00.000Z,0.02846126388000452548945258173418430487,2226882.518734916,241.3992745109,6983.49380519193524096033942936216955,0,0.05142637977096361992202163037741451968059
2023-11-23T23:00:00.000Z,0.026709226849525499136315753538931621759,2066270.3940760756,226.6508720329,6986.03567119867083754627263687235446,0,0.05179714440113932748084796583043405116924
2023-11-24T00:00:00.000Z,0.025049995963106753808890774582486977983,1915104.3222184544,212.6466437319,6989.64385756107396289812654858005766,0,0.05267613021818270201665033891004845528077
2023-11-24T01:00:00.000Z,0.024599867495300268060216261266624080118,1873153.500408709,208.8819279431,6992.26910893054823803891000272427639,0,0.05319515990091928604938633314296873251096
2023-11-24T02:00:00.000Z,0.023421336875032136156607197817832501185,1765729.7164578536,199.062089889,6997.03278672645784821485056863368984,0,0.05324227045417582553256342253259403580788
2023-11-24T03:00:00.000Z,0.021880763698536429817734166591774587608,1622186.2712367764,185.943381879,7000.33778936321309029120150835430986,0,0.0528704394978783859618830673749238420437
2023-11-24T04:00:00.000Z,0.020916133652235323783730033025316500544,1532946.350534856,177.7856511268,7001.9170706960914500543061832910883,0,0.05259942188725778205094042417523790450171
2023-11-24T05:00:00.000Z,0.019701437383899143118300144980848237309,1532946.350534856,167.604465717,7005.38053678782417023244132400187985,0,0.05221657874899766492901216661068375205242
2023-11-24T06:00:00.000Z,0.019289774053350430380813085310542212446,1381548.4814511081,164.1077300489,7007.65978701018618488011201157612464,0,0.05231194673231432851108181653713913608763
2023-11-24T07:00:00.000Z,0.018846804291923212295643771676301935783,1341622.4479918343,160.3890709243,7010.28710858666172378821204905903186,0,0.05237857110546775191004341846838576894513
2023-11-24T08:00:00.000Z,0.018850561841848860053234387432559707656,1343555.3360334558,160.484456478,7011.89605653720361795785043257370053,0,0.05246825113557627264842271337511968776459
2023-11-24T09:00:00.000Z,0.017728107990374418063489115891467199334,1239434.9352470082,150.9795567902,7013.75476376779170573233401634740486,0,0.05257331265159446280910080838044247346182
2023-11-24T10:00:00.000Z,0.018105814976748838355441298839750125872,1277520.837881515,154.4308000756,7024.70595190200276836565259473912262,0,0.05382849335121955217154349846363001816127
2023-11-24T11:00:00.000Z,0.0169178334118087744921143729592422625,1166655.9079469163,144.1608706893,7027.57132104007347305512481296639845,0,0.0532515227503432376006808825079621927529
2023-11-24T12:00:00.000Z,0.0169178334118087744921143729592422625,1175104.5166011578,144.9862643298,7033.86555955072654216422349270054582,0,0.05359752438693431541144649134638579253328
2023-11-24T13:00:00.000Z,0.016844684220470327815019262785264179464,1162579.0253218752,143.899917594,7044.08144569980607021561701412091242,0,0.05367960235085650570361532768655405761159
2023-11-24T14:00:00.000Z,0.016374940496625438019224960214597656583,1121879.6382885147,140.1710779011,7045.91188031273361573187302821874458,0,0.05385914005023687430063171820725843580302
2023-11-24T15:00:00.000Z,0.015975259933948949870069933753291059664,1087303.7978849225,136.873176658,7049.31296772468108585286299785831818,0,0.05351082796896750961821384754143979669274
2023-11-24T16:00:00.000Z,0.015504177183469693476413100144173147359,1046653.1584413282,133.1178413337,7060.03700614939439385373675235834504,0,0.05093620134500356641333628313249549830086
2023-11-24T17:00:00.000Z,0.016151568303642873098442916103597050078,1046653.1584413282,139.3338713509,7065.06736448513027476990033540139688,0,0.05139473288039261306949655161413282984933
2023-11-24T18:00:00.000Z,0.015661249752572479561567667184833806275,1070121.7363414397,135.6379458875,7072.18816451916357635896119272461038,0,0.0512095982113678214948264155738169245433
2023-11-24T19:00:00.000Z,0.01529755416957183749646130550156152499,1041544.6940476624,133.0306215344,7077.7332217195035605613632471055408,0,0.05082464236661554880194994450746036697853
2023-11-24T20:00:00.000Z,0.014557835579052851643199992978203083168,974560.3186575323,127.2041921146,7079.688102486890379233801353314616,0,0.05054261281634255454372669305233955375529
2023-11-24T21:00:00.000Z,0.014465439232024493843333966867706820757,965295.7397494882,126.7258660698,7083.39134643563852705220420421484339,0,0.05068113915054771073261832963902422805282
2023-11-24T22:00:00.000Z,0.014003200932832040110023847370341338909,922992.2904607329,123.1082591352,7088.46260819558107696618794171782975,0,0.05020660583258855196664095447456075902743
2023-11-24T23:00:00.000Z,0.014262813696583832621038036749268104851,947210.2870504209,125.5753156965,7091.38466854070650558684709768244695,0,0.05011793831059508848831230597695031696582
2023-11-25T00:00:00.000Z,0.014262316442212755008469621802127705943,946667.8971388286,125.7719001073,7095.05196651124747648619182081050522,0,0.05030019036999873518584715759495677650692
2023-11-25T01:00:00.000Z,0.014558921523396956160589720233716858571,974938.6371594256,128.5387131617,7100.53416279682340271064274013835807,0,0.05128961137404188790601886837850154787046
2023-11-25T02:00:00.000Z,0.014620407249038911635991633236861779682,983378.2140344243,129.5258443818,7107.44744140082984472555362332101408,0,0.05155551695242641996473249757537430750065
2023-11-25T03:00:00.000Z,0.014873682161758021571356852015664887055,1012869.0389344867,132.4109404683,7114.45312196752512799617027086965072,0,0.05166164557094347634047455296941665977454
2023-11-25T04:00:00.000Z,0.015343321615894894133061870167415229433,1059507.9785234362,136.9149050215,7117.4384468485202096960988749036136,0,0.05148901924195255629533886227479608686681
2023-11-25T05:00:00.000Z,0.015211981236861862839004325541449927741,1046682.123303696,135.9875091446,7119.78899635644447186427710917275062,0,0.05169036744568535329243214273215998027618
2023-11-25T06:00:00.000Z,0.015194307800517526188853205781971641692,1045166.1613019641,136.0772210198,7122.02403395701673289460882028671915,0,0.05175529245363551052615349473453263714313
2023-11-25T07:00:00.000Z,0.015008289835503836434955104791917220164,1027856.5824983639,134.7115544095,7126.08843260040742500105356656641135,0,0.05246143941328688071351738427113619441727
2023-11-25T08:00:00.000Z,0.015233801307074740677104451009119326381,1050978.8078215008,136.953728577,7127.95918746640223917832487167241135,0,0.05298433133487890396202007176921460513849
2023-11-25T09:00:00.000Z,0.015584568473809854250040817775038547196,1086149.9509161697,140.3890956115,7132.32981496459705291161861182348191,0,0.05277484434569840249112995772917072883392
2023-11-25T10:00:00.000Z,0.015741422930643843869699607448645886166,1100341.4975638553,141.9210386001,7133.90783606358090906469591263397765,0,0.05320315655398480444683279390317807420358
2023-11-25T11:00:00.000Z,0.015804271842054826332044709722207188113,1108032.8340057842,142.7721928472,7145.98040035323864312460239124220722,0,0.05323799816786692509278140450610270368256
2023-11-25T12:00:00.000Z,0.015672341006540126474906277360001795811,1095080.3081231778,141.7333570995,7148.62878075927726887193373503729893,0,0.05327058477322109878535619333494772423833
2023-11-25T13:00:00.000Z,0.015158287863547826206591290151229188824,1044411.7906697269,137.3430548856,7153.40854171293789534775494395289856,0,0.05315548810141037040134269152371740607145
2023-11-25T14:00:00.000Z,0.015043674376655348247140990931477857501,1034493.1900407951,136.5934007787,7157.80190176405031776890108177524587,0,0.05291200740782665008414319298412770700666
2023-11-25T15:00:00.000Z,0.014502630615065754724804054927172203415,984903.5099576304,132.1037815799,7161.95323313228433907927107340339456,0,0.0536809697159450528104321684963965734888
2023-11-25T16:00:00.000Z,0.014850599408890595031375648754627456579,1022908.2958394283,135.4715891184,7169.63662167242579957366050122239917,0,0.05376012765732021892105484490570767982786
2023-11-25T17:00:00.000Z,0.014742258174695836678658639885694180218,1014881.8584742908,134.7111920432,7172.58772193736530603958230037127137,0,0.0538338470733248384689016684014845088773
2023-11-25T18:00:00.000Z,0.013828344397249983835463564377621045688,1014881.8584742908,126.7414863012,7180.91989421617246606715618974116016,0,0.05415333190389886132553822963259311931692
2023-11-25T19:00:00.000Z,0.01426300269207221528070559050671180861,976822.3613816302,130.9341221201,7187.8183320735155151596714229114711,0,0.05364540597035593224878914531937719609432
2023-11-25T20:00:00.000Z,0.01426300269207221528070559050671180861,964560.1381064227,129.6333161775,7189.36673610935514355930407639669644,0,0.0536473540208071984512998583306306069581
2023-11-25T21:00:00.000Z,0.013954282552447749657736574907316574627,951293.3458339964,128.4580751479,7193.14991244552023631558409526238007,0,0.05371902993587851743958670926377254120113
2023-11-25T22:00:00.000Z,0.013821611464749107348893553494789459115,941061.1521043068,127.3612983387,7195.7228273338041278134240168803938,0,0.05354876416241490522223793557857043299976
2023-11-25T23:00:00.000Z,0.013745113221498490578564152165706628534,936494.5491183313,126.7848382679,7198.21271317022268811087268405054782,0,0.0535499978922283054804921705964723857781
2023-11-26T00:00:00.000Z,0.013450258067661154347501542704713249042,910562.262126495,124.2701141567,7201.23366321425356818597243611513016,0,0.05366472118690842352089821145709030008904
2023-11-26T01:00:00.000Z,0.013460402735701985451498594424321162515,914359.3230429337,124.502205555,7204.0597676556077888640379379463044,0,0.05292021540799291963212664728147016614467
2023-11-26T02:00:00.000Z,0.013442359082911288963012725094796986265,913753.8605198791,124.5135900489,7209.52154103361328191260781047882284,0,0.05305841451934090330856759814922875190105
2023-11-26T03:00:00.000Z,0.013234619538755355817510181264550452556,896162.8079333685,122.6233560455,7211.27172684815309197627778512015887,0,0.05312010486221660892328823783745554303251
2023-11-26T04:00:00.000Z,0.012762425868358750289864108083279131303,848896.209491575,118.1913605237,7216.48747893828822345859533698721826,0,0.05344330560742700549935051325387368407531
2023-11-26T05:00:00.000Z,0.012495501471825103506745322320283807591,825200.0466143747,118.1913605237,7216.48747893828822345859533698721826,0,0.05366314591391577709271326014958044463902
2023-11-26T06:00:00.000Z,0.012612141963784612154572066073324237683,839570.8383417169,116.8520712849,7223.1847216694467097464750227555658,0,0.05328230470121074995387176929053747163347
2023-11-26T07:00:00.000Z,0.012725876947847189822814024831773662076,854516.6930898499,117.9107901786,7225.24804938317109118134725640717786,0,0.05338158961041936858866727283756042547824
2023-11-26T08:00:00.000Z,0.012688788879105513253648527100857495499,854923.9537537396,117.5711824659,7226.77141800986632409415512493143746,0,0.0532725695218473058274001504063803273673
2023-11-26T09:00:00.000Z,0.01245321858692653544478819739953913325,834345.4144139834,115.4041383237,7229.26216541664294427039332014191958,0,0.05316095538045091253404351927818064064298
2023-11-26T10:00:00.000Z,0.011955974369152589470346280656655451311,786934.5480063901,110.8142798056,7231.43468514437706037909293832786596,0,0.05292680142966276774478065517049767528883
2023-11-26T11:00:00.000Z,0.011887420656776555239314017389608697952,786934.5480063901,110.1785133131,7233.56856804523853492410640902131368,0,0.05322392662560207545966868010934049058154
2023-11-26T12:00:00.000Z,0.011067054517554680427024886739156346048,705728.5731739234,102.8846242891,7237.74047550010020685553582886150108,0,0.05356694745005332892644928197670265746599
2023-11-26T13:00:00.000Z,0.011225380962680799506023480403884074639,726202.7951032604,104.6544804775,7241.25177376296568371709517939955068,0,0.05376118325708900809590078166347762223093
2023-11-26T14:00:00.000Z,0.011349102113559154537943163888505585933,744760.0456535058,106.0245187508,7242.70545832551606931545093399231998,0,0.05393310265624960657434123739806845763035
2023-11-26T15:00:00.000Z,0.011142817861920437854097718026552837941,729003.2789426108,104.2805594816,7249.62285642601906039737221734619625,0,0.05362407502930250443865427281178170743418
2023-11-26T16:00:00.000Z,0.011301295327772177615097323683833746407,748912.9636604991,106.0361826664,7253.9930836867240107663611362931299,0,0.05330982458757292216592475881426020133631
2023-11-26T17:00:00.000Z,0.011083800938807296360267999241188530467,730699.8901886242,104.1966398355,7257.07382118065328991476070241203986,0,0.05361594277932262936455653741328937777712
2023-11-26T18:00:00.000Z,0.010897742725377746543929632092665618029,715025.495693108,102.6034810838,7259.20355689983604317828133819982482,0,0.05425680635529413165954155217251508368049
2023-11-26T19:00:00.000Z,0.010762779710150040651159938001980764485,706787.1200631827,101.4792980105,7273.81360903476937691109386201455276,0,0.05178301261580148790965352139353531432216
2023-11-26T20:00:00.000Z,0.011190092703319469843955035017740697241,757004.394363188,105.9972803272,7276.98932221291243194596073728578829,0,0.05111840665231669326886322635324521687425
2023-11-26T21:00:00.000Z,0.01128519332750852382338231504813421941,770185.5631532802,107.1736452969,7281.15341938728373673888707417376871,0,0.05052715175039822220967302284804050605319
2023-11-26T22:00:00.000Z,0.01151640877225101831533380082393866155,798134.5107428761,109.6663599852,7285.65935262063099866431887924345198,0,0.05040279154610069017914829542446580459338
2023-11-26T23:00:00.000Z,0.011622747321095015532712693031103804432,810938.1205047999,110.867347563,7286.73547456584263986700784654607992,0,0.05035419060805604958796957909858894546774
